17.142.159.151 - - [07/Feb/2016:16:53:16 -0800] "GET /images/logo1.jpg HTTP/1.1" 404 89 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_1 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B410 Safari/600.1.4 (Applebot/0.1; +http://www.apple.com/go/applebot)" "www.superior-dentistry.com"
40.77.167.27 - - [08/Feb/2016:13:06:45 -0800] "GET /Dentist-Bowie-MD/Tooth-Extractions-Maryland-MD HTTP/1.1" 200 32565 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.superior-dentistry.com"
40.77.167.27 - - [08/Feb/2016:13:06:46 -0800] "GET /blog.php HTTP/1.1" 200 99736 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.superior-dentistry.com"
40.77.167.27 - - [08/Feb/2016:13:06:46 -0800] "GET /Bowie-Dentists/Childrens-Dentistry-Maryland.html HTTP/1.1" 200 39945 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.superior-dentistry.com"
40.77.167.27 - - [08/Feb/2016:13:06:46 -0800] "GET /?_escaped_fragment_= HTTP/1.1" 200 38156 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.superior-dentistry.com"
40.77.167.57 - - [08/Feb/2016:13:07:06 -0800] "GET /index.html HTTP/1.1" 200 38156 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.superior-dentistry.com"
40.77.167.57 - - [08/Feb/2016:13:07:06 -0800] "GET /?_escaped_fragment_=contact/c24vq HTTP/1.1" 200 38156 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.superior-dentistry.com"
40.77.167.57 - - [08/Feb/2016:13:07:06 -0800] "GET /Dentistry-Maryland-MD.html HTTP/1.1" 200 31039 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.superior-dentistry.com"
40.77.167.57 - - [08/Feb/2016:13:07:06 -0800] "GET /?_escaped_fragment_=home/mainPage HTTP/1.1" 200 38156 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.superior-dentistry.com"
40.77.167.57 - - [08/Feb/2016:13:07:07 -0800] "GET /?_escaped_fragment_= HTTP/1.1" 200 38156 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.superior-dentistry.com"
40.77.167.57 - - [08/Feb/2016:13:07:07 -0800] "GET /Dentist-Bowie-MD/Dental-Implants-Maryland-MD.html HTTP/1.1" 200 33055 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "www.superior-dentistry.com"
65.196.107.250 - - [08/Feb/2016:13:18:17 -0800] "GET /css/bootstrap-theme.css HTTP/1.1" 200 19156 "http://www.superior-dentistry.com/contact-us.html" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; Trident/6.0)" "www.superior-dentistry.com"
65.196.107.250 - - [08/Feb/2016:13:18:17 -0800] "GET /js/ie-emulation-modes-warning.js HTTP/1.1" 200 2132 "http://www.superior-dentistry.com/contact-us.html" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; Trident/6.0)" "www.superior-dentistry.com"
65.196.107.250 - - [08/Feb/2016:13:18:17 -0800] "GET /js/docs.min.js HTTP/1.1" 200 43299 "http://www.superior-dentistry.com/contact-us.html" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; Trident/6.0)" "www.superior-dentistry.com"
65.196.107.250 - - [08/Feb/2016:13:18:17 -0800] "GET /js/bootstrap.min.js HTTP/1.1" 200 35601 "http://www.superior-dentistry.com/contact-us.html" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; Trident/6.0)" "www.superior-dentistry.com"
199.16.156.125 - - [08/Feb/2016:13:18:19 -0800] "GET /robots.txt HTTP/1.1" 200 49 "-" "Twitterbot/1.0" "www.superior-dentistry.com"
199.16.156.125 - - [08/Feb/2016:13:18:19 -0800] "GET /images/logo1.jpg HTTP/1.1" 404 89 "-" "Twitterbot/1.0" "www.superior-dentistry.com"
199.59.148.210 - - [08/Feb/2016:13:18:34 -0800] "GET /robots.txt HTTP/1.1" 200 49 "-" "Twitterbot/1.0" "www.superior-dentistry.com"
65.196.107.250 - - [08/Feb/2016:13:19:49 -0800] "GET /css/procedure-thumb.css HTTP/1.1" 200 2005 "http://www.superior-dentistry.com/firstvisit.html" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; Trident/6.0)" "www.superior-dentistry.com"
65.196.107.250 - - [08/Feb/2016:13:19:49 -0800] "GET /img/office-slider1.jpg HTTP/1.1" 200 134555 "http://www.superior-dentistry.com/firstvisit.html" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; Trident/6.0)" "www.superior-dentistry.com"
65.196.107.250 - - [08/Feb/2016:13:19:50 -0800] "GET /img/offer-31-05-2014-new-patient.jpg HTTP/1.1" 200 15365 "http://www.superior-dentistry.com/firstvisit.html" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.1; Trident/6.0)" "www.superior-dentistry.com"
208.122.6.102 - - [08/Feb/2016:13:48:07 -0800] "GET / HTTP/1.1" 200 38156 "-" "FreeWebMonitoring SiteChecker/0.2 (+http://www.freewebmonitoring.com/bot.html)" "www.superior-dentistry.com"
54.208.149.147 - - [08/Feb/2016:13:53:20 -0800] "GET /robots.txt HTTP/1.1" 200 49 "-" "Thumbtack-Thunderdome/1.0" "www.superior-dentistry.com"
54.208.149.147 - - [08/Feb/2016:13:53:20 -0800] "GET / HTTP/1.1" 200 38156 "-" "Thumbtack-Thunderdome/1.0" "www.superior-dentistry.com"
54.208.149.147 - - [08/Feb/2016:13:53:22 -0800] "GET / HTTP/1.1" 200 38156 "-" "Thumbtack-Thunderdome/1.0" "www.superior-dentistry.com"
54.208.149.147 - - [08/Feb/2016:13:53:23 -0800] "GET /meet-staff.html HTTP/1.1" 200 22166 "-" "Thumbtack-Thunderdome/1.0" "www.superior-dentistry.com"
54.208.149.147 - - [08/Feb/2016:13:53:25 -0800] "GET /services.html HTTP/1.1" 200 34114 "-" "Thumbtack-Thunderdome/1.0" "www.superior-dentistry.com"
54.208.149.147 - - [08/Feb/2016:13:53:29 -0800] "GET /blog.php HTTP/1.1" 200 99736 "-" "Thumbtack-Thunderdome/1.0" "www.superior-dentistry.com"
54.208.149.147 - - [08/Feb/2016:13:53:30 -0800] "GET /contact-us.html HTTP/1.1" 200 23726 "-" "Thumbtack-Thunderdome/1.0" "www.superior-dentistry.com"
54.208.149.147 - - [08/Feb/2016:13:53:31 -0800] "GET /Dentistry-Maryland-MD.html HTTP/1.1" 200 31039 "-" "Thumbtack-Thunderdome/1.0" "www.superior-dentistry.com"
54.208.149.147 - - [08/Feb/2016:13:53:33 -0800] "GET /firstvisit.php HTTP/1.1" 200 73 "-" "Thumbtack-Thunderdome/1.0" "www.superior-dentistry.com"
54.208.149.147 - - [08/Feb/2016:13:53:35 -0800] "GET /testimonials.html HTTP/1.1" 200 24783 "-" "Thumbtack-Thunderdome/1.0" "www.superior-dentistry.com"
54.208.149.147 - - [08/Feb/2016:13:53:36 -0800] "GET /testimonial.html HTTP/1.1" 404 89 "-" "Thumbtack-Thunderdome/1.0" "www.superior-dentistry.com"
54.208.149.147 - - [08/Feb/2016:13:53:37 -0800] "GET /services.php HTTP/1.1" 200 73 "-" "Thumbtack-Thunderdome/1.0" "www.superior-dentistry.com"
54.208.149.147 - - [08/Feb/2016:13:53:38 -0800] "GET /Dentist-Bowie-MD/Dental-Implants-Maryland-MD.html HTTP/1.1" 200 33055 "-" "Thumbtack-Thunderdome/1.0" "www.superior-dentistry.com"
54.208.149.147 - - [08/Feb/2016:13:53:39 -0800] "GET /Dentists-Bowie-MD.html HTTP/1.1" 200 38040 "-" "Thumbtack-Thunderdome/1.0" "www.superior-dentistry.com"
54.208.149.147 - - [08/Feb/2016:13:53:42 -0800] "GET /meet-staff.php HTTP/1.1" 200 73 "-" "Thumbtack-Thunderdome/1.0" "www.superior-dentistry.com"
54.208.149.147 - - [08/Feb/2016:13:53:43 -0800] "GET /dental-implants.html HTTP/1.1" 404 89 "-" "Thumbtack-Thunderdome/1.0" "www.superior-dentistry.com"
54.208.149.147 - - [08/Feb/2016:13:53:45 -0800] "GET /wisdom-teeth.html HTTP/1.1" 404 89 "-" "Thumbtack-Thunderdome/1.0" "www.superior-dentistry.com"
54.208.149.147 - - [08/Feb/2016:13:53:46 -0800] "GET /extractions.html HTTP/1.1" 404 89 "-" "Thumbtack-Thunderdome/1.0" "www.superior-dentistry.com"
54.208.149.147 - - [08/Feb/2016:13:53:47 -0800] "GET /orthognathic-jaw-surgery.html HTTP/1.1" 404 89 "-" "Thumbtack-Thunderdome/1.0" "www.superior-dentistry.com"
54.208.149.147 - - [08/Feb/2016:13:53:49 -0800] "GET /tmj-disorder.html HTTP/1.1" 404 89 "-" "Thumbtack-Thunderdome/1.0" "www.superior-dentistry.com"
54.208.149.147 - - [08/Feb/2016:13:53:50 -0800] "GET /treatment.php HTTP/1.1" 200 21262 "-" "Thumbtack-Thunderdome/1.0" "www.superior-dentistry.com"
54.208.149.147 - - [08/Feb/2016:13:53:51 -0800] "GET /patient.html HTTP/1.1" 404 89 "-" "Thumbtack-Thunderdome/1.0" "www.superior-dentistry.com"
54.208.149.147 - - [08/Feb/2016:13:53:52 -0800] "GET /aboutus.html HTTP/1.1" 404 89 "-" "Thumbtack-Thunderdome/1.0" "www.superior-dentistry.com"
54.208.149.147 - - [08/Feb/2016:13:53:55 -0800] "GET /Dentist.html HTTP/1.1" 404 89 "-" "Thumbtack-Thunderdome/1.0" "www.superior-dentistry.com"
54.208.149.147 - - [08/Feb/2016:13:53:56 -0800] "GET /Dentist-Bowie-MD/Periodontal-Services-Maryland-MD.html HTTP/1.1" 200 19779 "-" "Thumbtack-Thunderdome/1.0" "www.superior-dentistry.com"
71.126.129.219 - - [08/Feb/2016:14:10:16 -0800] "GET /css/bootstrap.css HTTP/1.1" 200 138415 "http://www.superior-dentistry.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36 Edge/12.10240" "www.superior-dentistry.com"
71.126.129.219 - - [08/Feb/2016:14:10:16 -0800] "GET /css/bootstrap-theme.css HTTP/1.1" 200 19156 "http://www.superior-dentistry.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36 Edge/12.10240" "www.superior-dentistry.com"
71.126.129.219 - - [08/Feb/2016:14:10:16 -0800] "GET /img/logo.jpg HTTP/1.1" 200 139628 "http://www.superior-dentistry.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36 Edge/12.10240" "www.superior-dentistry.com"
71.126.129.219 - - [08/Feb/2016:14:10:16 -0800] "GET /img/extraction.jpg HTTP/1.1" 200 30135 "http://www.superior-dentistry.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36 Edge/12.10240" "www.superior-dentistry.com"
71.126.129.219 - - [08/Feb/2016:14:10:16 -0800] "GET /img/jaw-surgery.jpg HTTP/1.1" 200 27058 "http://www.superior-dentistry.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36 Edge/12.10240" "www.superior-dentistry.com"
71.126.129.219 - - [08/Feb/2016:14:10:16 -0800] "GET /js/docs.min.js HTTP/1.1" 200 43299 "http://www.superior-dentistry.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36 Edge/12.10240" "www.superior-dentistry.com"
71.126.129.219 - - [08/Feb/2016:14:10:16 -0800] "GET /img/slider1.jpg HTTP/1.1" 200 268888 "http://www.superior-dentistry.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36 Edge/12.10240" "www.superior-dentistry.com"
71.126.129.219 - - [08/Feb/2016:14:10:16 -0800] "GET /img/slider2.jpg HTTP/1.1" 200 345766 "http://www.superior-dentistry.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36 Edge/12.10240" "www.superior-dentistry.com"
71.126.129.219 - - [08/Feb/2016:14:10:16 -0800] "GET /fonts/fontawesome-webfont.woff?v=4.3.0 HTTP/1.1" 200 71508 "http://www.superior-dentistry.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36 Edge/12.10240" "www.superior-dentistry.com"
71.126.129.219 - - [08/Feb/2016:14:10:16 -0800] "GET /img/offer-31-05-2014-whitening.jpg HTTP/1.1" 200 15686 "http://www.superior-dentistry.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36 Edge/12.10240" "www.superior-dentistry.com"
71.126.129.219 - - [08/Feb/2016:14:10:16 -0800] "GET /img/offer-31-05-2014-sonicare-brush.jpg HTTP/1.1" 200 13165 "http://www.superior-dentistry.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36 Edge/12.10240" "www.superior-dentistry.com"
71.126.129.219 - - [08/Feb/2016:14:10:16 -0800] "GET /img/offer-31-05-2014-new-patient.jpg HTTP/1.1" 200 15365 "http://www.superior-dentistry.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36 Edge/12.10240" "www.superior-dentistry.com"
71.126.129.219 - - [08/Feb/2016:14:10:16 -0800] "GET /img/patients-choice-winner-2015.png HTTP/1.1" 200 9818 "http://www.superior-dentistry.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36 Edge/12.10240" "www.superior-dentistry.com"
71.126.129.219 - - [08/Feb/2016:14:12:19 -0800] "GET /testimonials.html HTTP/1.1" 200 24783 "http://www.superior-dentistry.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36 Edge/12.10240" "www.superior-dentistry.com"
71.126.129.219 - - [08/Feb/2016:14:12:19 -0800] "GET /img/doctor-achievement.jpg HTTP/1.1" 200 200838 "http://www.superior-dentistry.com/testimonials.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36 Edge/12.10240" "www.superior-dentistry.com"
199.16.156.125 - - [08/Feb/2016:14:12:21 -0800] "GET /images/logo1.jpg HTTP/1.1" 404 89 "-" "Twitterbot/1.0" "www.superior-dentistry.com"
71.126.129.219 - - [08/Feb/2016:14:16:31 -0800] "GET /meet-staff.html HTTP/1.1" 200 22166 "http://www.superior-dentistry.com/testimonials.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36 Edge/12.10240" "www.superior-dentistry.com"
71.126.129.219 - - [08/Feb/2016:14:16:31 -0800] "GET /img/Dr-Ali-shatergholi.jpg HTTP/1.1" 200 17298 "http://www.superior-dentistry.com/meet-staff.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36 Edge/12.10240" "www.superior-dentistry.com"
71.126.129.219 - - [08/Feb/2016:14:16:31 -0800] "GET /img/Dr-Melika.jpg HTTP/1.1" 200 28557 "http://www.superior-dentistry.com/meet-staff.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36 Edge/12.10240" "www.superior-dentistry.com"
71.126.129.219 - - [08/Feb/2016:14:16:32 -0800] "GET /assets/flash/ZeroClipboard.swf?noCache=1454969800611 HTTP/1.1" 404 89 "http://www.superior-dentistry.com/meet-staff.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36 Edge/12.10240" "www.superior-dentistry.com"
71.126.129.219 - - [08/Feb/2016:14:17:55 -0800] "GET /services.html HTTP/1.1" 200 34114 "http://www.superior-dentistry.com/meet-staff.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36 Edge/12.10240" "www.superior-dentistry.com"
71.126.129.219 - - [08/Feb/2016:14:17:55 -0800] "GET /img/periodontalsurgery.jpg HTTP/1.1" 200 56963 "http://www.superior-dentistry.com/services.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36 Edge/12.10240" "www.superior-dentistry.com"
71.126.129.219 - - [08/Feb/2016:14:17:56 -0800] "GET /img/dentures.jpg HTTP/1.1" 200 126240 "http://www.superior-dentistry.com/services.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36 Edge/12.10240" "www.superior-dentistry.com"
71.126.129.219 - - [08/Feb/2016:14:17:56 -0800] "GET /img/endodontia-root-canal-treatment.jpg HTTP/1.1" 200 126762 "http://www.superior-dentistry.com/services.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36 Edge/12.10240" "www.superior-dentistry.com"
71.126.129.219 - - [08/Feb/2016:14:17:56 -0800] "GET /img/bridges-dentist-md.jpg HTTP/1.1" 200 67242 "http://www.superior-dentistry.com/services.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36 Edge/12.10240" "www.superior-dentistry.com"
71.126.129.219 - - [08/Feb/2016:14:17:56 -0800] "GET /img/Teeth-Whitening1.jpg HTTP/1.1" 200 150063 "http://www.superior-dentistry.com/services.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36 Edge/12.10240" "www.superior-dentistry.com"
71.126.129.219 - - [08/Feb/2016:14:17:56 -0800] "GET /img/invisalign.jpg HTTP/1.1" 200 142640 "http://www.superior-dentistry.com/services.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36 Edge/12.10240" "www.superior-dentistry.com"
71.126.129.219 - - [08/Feb/2016:14:17:56 -0800] "GET /img/SnapOnSmile.jpg HTTP/1.1" 200 71471 "http://www.superior-dentistry.com/services.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36 Edge/12.10240" "www.superior-dentistry.com"
71.126.129.219 - - [08/Feb/2016:14:17:57 -0800] "GET /img/Lumineers.jpg HTTP/1.1" 200 70250 "http://www.superior-dentistry.com/services.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36 Edge/12.10240" "www.superior-dentistry.com"
71.126.129.219 - - [08/Feb/2016:14:17:57 -0800] "GET /img/implant-before-and-after.jpg HTTP/1.1" 200 122702 "http://www.superior-dentistry.com/services.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36 Edge/12.10240" "www.superior-dentistry.com"
71.126.129.219 - - [08/Feb/2016:14:17:57 -0800] "GET /img/porcelain-veneers.jpg HTTP/1.1" 200 151567 "http://www.superior-dentistry.com/services.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36 Edge/12.10240" "www.superior-dentistry.com"
71.126.129.219 - - [08/Feb/2016:14:17:57 -0800] "GET /assets/flash/ZeroClipboard.swf?noCache=1454969884988 HTTP/1.1" 404 89 "http://www.superior-dentistry.com/services.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36 Edge/12.10240" "www.superior-dentistry.com"
71.126.129.219 - - [08/Feb/2016:14:18:41 -0800] "GET /firstvisit.html HTTP/1.1" 200 24042 "http://www.superior-dentistry.com/services.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36 Edge/12.10240" "www.superior-dentistry.com"
71.126.129.219 - - [08/Feb/2016:14:18:41 -0800] "GET /css/procedure-thumb.css HTTP/1.1" 200 2005 "http://www.superior-dentistry.com/firstvisit.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36 Edge/12.10240" "www.superior-dentistry.com"
71.126.129.219 - - [08/Feb/2016:14:18:41 -0800] "GET /img/doc.png HTTP/1.1" 200 26918 "http://www.superior-dentistry.com/firstvisit.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36 Edge/12.10240" "www.superior-dentistry.com"
71.126.129.219 - - [08/Feb/2016:14:18:41 -0800] "GET /img/office-slider4.jpg HTTP/1.1" 200 85815 "http://www.superior-dentistry.com/firstvisit.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36 Edge/12.10240" "www.superior-dentistry.com"
71.126.129.219 - - [08/Feb/2016:14:18:41 -0800] "GET /img/office-slider3.jpg HTTP/1.1" 200 116344 "http://www.superior-dentistry.com/firstvisit.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36 Edge/12.10240" "www.superior-dentistry.com"
71.126.129.219 - - [08/Feb/2016:14:18:42 -0800] "GET /assets/flash/ZeroClipboard.swf?noCache=1454969930698 HTTP/1.1" 404 89 "http://www.superior-dentistry.com/firstvisit.html" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36 Edge/12.10240" "www.superior-dentistry.com"
71.126.129.219 - - [08/Feb/2016:14:22:50 -0800] "GET /css/style.css HTTP/1.1" 404 89 "http://www.superior-dentistry.com/blog.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36 Edge/12.10240" "www.superior-dentistry.com"
71.126.129.219 - - [08/Feb/2016:14:22:50 -0800] "GET /js/jquery-1.6.4.min.js HTTP/1.1" 404 89 "http://www.superior-dentistry.com/blog.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36 Edge/12.10240" "www.superior-dentistry.com"
71.126.129.219 - - [08/Feb/2016:14:22:50 -0800] "GET /js/jquery.easing.1.3.js HTTP/1.1" 404 89 "http://www.superior-dentistry.com/blog.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36 Edge/12.10240" "www.superior-dentistry.com"
71.126.129.219 - - [08/Feb/2016:14:22:50 -0800] "GET /img/contact-img.jpg HTTP/1.1" 200 83148 "http://www.superior-dentistry.com/blog.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36 Edge/12.10240" "www.superior-dentistry.com"
71.126.129.219 - - [08/Feb/2016:14:22:51 -0800] "GET /images/Pattern.jpg HTTP/1.1" 404 89 "http://www.superior-dentistry.com/blog.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36 Edge/12.10240" "www.superior-dentistry.com"
71.126.129.219 - - [08/Feb/2016:14:23:03 -0800] "GET /blog.php HTTP/1.1" 200 99736 "http://www.superior-dentistry.com/blog.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36 Edge/12.10240" "www.superior-dentistry.com"
71.126.129.219 - - [08/Feb/2016:14:23:06 -0800] "GET /assets/flash/ZeroClipboard.swf?noCache=1454970194581 HTTP/1.1" 404 89 "http://www.superior-dentistry.com/blog.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36 Edge/12.10240" "www.superior-dentistry.com"
207.46.13.100 - - [08/Feb/2016:14:23:23 -0800] "GET /firstvisit.php HTTP/1.1" 200 73 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 7_0 like Mac OS X) AppleWebKit/537.51.1 (KHTML, like Gecko) Version/7.0 Mobile/11A465 Safari/9537.53 (compatible; bingbot/2.0;  http://www.bing.com/bingbot.htm)" "www.superior-dentistry.com"
